-2.711277846505206757e-01,-5.390949133729588949e-01,-4.837416210327069033e-01,-3.065564329541055066e-01,-1.379243283412519006e-01,-4.403709136805892405e-02,4.618531464167057593e-02,-3.698341140571635433e-01
-2.724200626512410239e-01,-5.425510345441446614e-01,-1.065906133001662592e+00,-1.583462882137408601e+00,-1.738301269530418525e+00,-1.764977674376114969e+00,-1.819086054150396814e+00,-2.687064352041312332e-01
-2.715205554232217877e-01,-5.435831836774842607e-01,9.092823904010353120e-01,1.171839338218037874e+00,1.243488858806564679e+00,1.312322078483501464e+00,1.299651398097368737e+00,-3.688739144781953971e-01
-2.689699794199995608e-01,-5.460910608970418467e-01,-1.392125885788454177e-02,2.523545741271228660e-01,3.485931089927615245e-01,4.118604658707317734e-01,4.787660949282061540e-01,-3.684619090604047131e-01
-2.686297587689570054e-01,-5.448564679913556752e-01,6.596971114352614407e-01,8.886711593654340602e-01,9.979167799766670566e-01,1.057125599476611555e+00,1.091261248739235024e+00,-3.698678114079184676e-01
-2.684666836592531913e-01,-5.451653178068017747e-01,-4.185001908267709236e-01,-4.346420208485368697e-02,1.313058386322119853e-01,2.297011368256908215e-01,3.141535028718141498e-01,-3.681712809855696711e-01
-2.681859886986101560e-01,-5.421873741316098894e-01,-1.738172849542854115e+00,-1.306969056908351412e+00,-9.214978154177476677e-01,-8.701565371891055722e-01,-7.087219650110261338e-01,-2.687082615490957727e-01
-2.678995969188519011e-01,-5.463208574708942056e-01,-2.322473457173376499e+00,-2.459622523499241264e+00,-2.207426359404970118e+00,-1.975225520021184344e+00,-1.776621740451022724e+00,-3.695704515798829970e-01
-2.672979399880981433e-01,-5.432320909806070963e-01,-1.749263651311122159e+00,1.758480768860447851e-01,1.118829653267819024e+00,1.583616684559570720e+00,1.896287888659542453e+00,-3.695827987007702653e-01
-2.671300491617213946e-01,-5.399894400621185753e-01,-2.177554719874199018e-01,2.454580946302064304e-01,4.059588215340716455e-01,4.990513554102695148e-01,5.581175928510709872e-01,-3.687150327555445695e-01
-2.700848063189145165e-01,-5.399620438270977818e-01,6.391930067515980696e-01,2.102352775677439611e-01,-5.688179599513829704e-02,-2.093363036513075925e-01,-2.886502456204700917e-01,-1.192158555306623846e-01
-2.686819112434336576e-01,-5.460945703647238636e-01,3.076779331610573348e-02,-1.652843774927726939e-01,-2.636887018930397231e-01,-3.324195352634798928e-01,-4.010738719852640632e-01,-1.192907356742100577e-01
1.393329438432909795e+00,-5.445565609581661803e-01,8.825148187775092579e-01,5.586238438098790615e-01,4.626408284401948290e-01,3.526442324024395836e-01,2.578585730057253445e-01,-1.601989850894431910e-01
1.395042171821780030e+00,-5.456843814322791530e-01,3.129979240589886857e-01,3.144969315571418123e-01,2.033009786003817931e-01,1.295826980184098254e-01,-4.607290763862878329e-03,-2.982990113432017476e-01
1.393311900099264644e+00,-5.434475576677151309e-01,1.085890435098346041e+00,1.037167594422461869e+00,9.333768411812132237e-01,8.402563261578228637e-01,7.678459208166810157e-01,-2.263152708471667107e-01
1.396858086283091493e+00,-5.455237756378734648e-01,9.049136523813240407e-01,6.932955876054550659e-01,6.494704176277931174e-01,5.725001549761757902e-01,5.140657504931370747e-01,-2.273718499939275384e-01
1.400083823252384896e+00,-5.458999848457126713e-01,8.845905727537276553e-01,-3.104912341394629460e-01,-6.635441085095458158e-01,-6.954156595192544366e-01,-6.836705965455905920e-01,-3.699259457687626984e-01
1.400312690134938309e+00,-5.419975773262114549e-01,-8.454176147141193587e-01,-6.223348055014730207e-01,-4.429600657711103562e-01,-4.860699396022185592e-01,-4.466966196650167809e-01,-2.268099273777135494e-01
1.401328360569479070e+00,-5.410530673082577513e-01,-8.997009948595677820e-01,-1.569490106960377052e+00,-1.652004506207051193e+00,-1.581022852377223842e+00,-1.514297175043715304e+00,-3.699826139090016675e-01
1.400577696867776334e+00,-5.452619244952633393e-01,-1.822142193132640642e-01,-3.357501191680374308e-01,-3.784201269756565789e-01,-4.610381402748464641e-01,-5.033738862761022448e-01,-2.258840990965153284e-01
1.402910849855793174e+00,-5.412689750339537698e-01,-2.377165015028865624e-01,9.043151673039884209e-01,1.237579019685983273e+00,1.263624806174123316e+00,1.297664909357075347e+00,4.587686688881655428e+00
1.404278126208086563e+00,-5.414961838826107821e-01,-3.102834123109332598e-01,-3.376117455353036534e-01,-2.545757487007621056e-01,-1.799252532169749452e-01,-7.547257528155089379e-02,-3.702725371690193112e-01
1.403507578054359550e+00,-5.391512652053545018e-01,1.058736676688549094e+00,9.651670791839712660e-01,8.317294814733213748e-01,6.569233578161179921e-01,5.994265846470964165e-01,-2.214666336442357719e-01
1.407817445652928878e+00,-5.413956439026239575e-01,-2.940152939391962872e-01,-5.222935431060476974e-01,-5.180552956741680815e-01,-4.628161162242696025e-01,-3.876089692268003817e-01,-3.699534695590739886e-01
1.405589104090802621e+00,-5.402844519200018514e-01,1.681054691843150428e-01,4.003750251697922313e-01,4.558693329026657359e-01,4.359288299545721612e-01,4.470321450937548846e-01,-2.977685738852502983e-01
1.406371617238975302e+00,-5.440261388140233967e-01,-8.956460336037040948e-01,-8.253155440686336108e-01,-8.284576540487088581e-01,-8.906426738674574350e-01,-9.069801906268347702e-01,-2.204068133782420558e-01
1.408408560747576477e+00,-5.464833845736125628e-01,1.219561482247351336e-01,-1.303259959938435075e-01,-2.012279774949993494e-01,-1.677071426285632327e-01,-1.236470051507182755e-01,-3.703001149779844847e-01
1.410179137151397866e+00,-5.437602046830060099e-01,1.119394284557858193e-01,5.199703635019801984e-02,3.744148416870170942e-02,8.123576579759056449e-02,1.313716037598698372e-01,-3.700760661802173224e-01
1.408110300245849045e+00,-5.437578936233519178e-01,-4.377733251291940353e-01,1.126797094695192319e-01,1.821342014014688815e-01,-5.941702125569619380e-02,9.601376651635221138e-02,-9.523620337744567732e-02
1.408784027589182086e+00,-5.415754609158868194e-01,1.089619551253291574e+00,5.072774564524364094e-02,-2.298686875278688757e-01,-2.245760975035243912e-01,-2.019346095222961657e-01,-3.699701330276380928e-01
1.425134358882515162e+00,-5.421672977726642584e-01,-7.116038932706432174e-01,-5.127209757061910178e-01,-3.873832268780293409e-01,-3.794789676588523619e-01,-3.841596268534911429e-01,-2.960587805972150766e-01
1.428687248560693623e+00,-5.422341454428858398e-01,3.598834135799029443e-01,-7.420219198981041486e-02,-3.543312106236165548e-01,-5.222337952434804587e-01,-6.556187157987924952e-01,-2.974302884961072535e-01
1.431477840217749264e+00,-5.389374618830445884e-01,9.288693014673016224e-01,1.020941828244140259e+00,7.918216772058084274e-01,6.094960683277593771e-01,5.014652612450959390e-01,-2.827750957401864787e-02
1.436410138673059000e+00,-5.405739812386602949e-01,9.355551602046467963e-01,7.858480348416522210e-01,5.821394613078797464e-01,4.270039161985929033e-01,3.466105678544043056e-01,-2.272666422347005000e-01
1.443325064124666879e+00,-5.426614833153613482e-01,3.023053774140620487e-01,5.723533382684591331e-01,6.653174030351218793e-01,5.273938685745043209e-01,5.550588988911245858e-01,-2.178892097061562727e-01
1.442546226073616156e+00,-5.423982566194465171e-01,2.633487853488081232e-01,-2.637390265070060358e-01,-4.430443582466814245e-01,-5.929674591230711389e-01,-6.859729286839203466e-01,-2.185127650341326389e-01
1.447986188130043761e+00,-5.416087450299410522e-01,6.174721457741277897e-02,9.194796128861396078e-02,1.494661842024333775e-01,2.005878754666325092e-01,3.046117075837194155e-01,-3.706317920851360248e-01
1.446420684657078848e+00,-5.388676045280540450e-01,2.878354412659075989e-01,-4.334326163367565043e-01,-7.847004933967922646e-01,-9.557621378279269608e-01,-1.082156913180758684e+00,-2.214043064069235456e-01
1.447508630606430202e+00,-5.408551144820374912e-01,1.141332375602611471e+00,7.472827522561478197e-01,7.081941756088552253e-01,6.331440243053352290e-01,6.007398282494654795e-01,-2.201598709604963289e-01
1.448384052972445435e+00,-5.415096004359142290e-01,-5.020251516953052606e-01,-1.078792897847865362e+00,-1.325614674965895468e+00,-1.407867263608090669e+00,-1.473553376696811412e+00,-2.203812959950749994e-01
1.455737103997283288e+00,-5.397541127556889640e-01,-2.130997221204565584e+00,-1.841657766370049076e+00,-1.631427776337132318e+00,-1.561789181515462754e+00,-1.533231155589256378e+00,-2.867775527189176943e-01
1.459818960701182888e+00,-5.417642675164725530e-01,1.093577965812586594e+00,7.480443266791174661e-01,4.356391387656495806e-01,2.506339571169526326e-01,9.868181206293587249e-02,-2.758607080433077285e-02
1.467812370192069338e+00,-5.389932800186866269e-01,3.621522609492546785e-01,4.546795124967226709e-01,5.177306441410901572e-01,5.159377476787025962e-01,5.498557944918659457e-01,-3.066180898263575205e-01
1.468390055276334927e+00,-5.391463531722913149e-01,7.987605595046299856e-01,6.350245668255445342e-01,7.441589651857731802e-01,7.536434977644004274e-01,8.217055318505300798e-01,-3.068802860830327495e-01
1.468904650495714614e+00,-5.390817125592796133e-01,7.290055712341317884e-01,1.739783464149515346e+00,1.743596116368732796e+00,1.817538761688856752e+00,1.834282842623658816e+00,2.788106681144249865e+00
1.476630432968115691e+00,-5.419077255608067967e-01,1.945351273698524286e-01,-1.110856643912548347e-01,-1.425978778201269503e-01,-1.097258579724331995e-01,-7.758373904738372073e-02,-3.697118518372109475e-01
1.481910492720783346e+00,-5.391536803071182993e-01,-7.790538291605780818e-01,-6.776229931247428340e-01,-6.049233746652920019e-01,-5.838323413139564488e-01,-5.916438043593567064e-01,-2.471277064306154070e-01
1.484981856775038800e+00,-5.388491888763305981e-01,-9.456188716644267633e-02,-8.313552523397050864e-01,-9.595137219002248807e-01,-8.790726924428728939e-01,-8.145128800170219341e-01,-3.696568814260940417e-01
1.485073198425829188e+00,-5.415647746845700938e-01,-3.897292752494584955e-01,-8.755089923690753673e-02,1.065987774593187415e-01,1.920833698169208958e-01,2.835831866090821607e-01,-3.702259087814518956e-01
1.516695077691389670e+00,-5.402697053491701817e-01,1.009582339798283046e+00,1.110722990774521746e+00,1.159880088870848702e+00,1.193784509520354087e+00,1.213234982060494405e+00,-3.700057518990810812e-01
1.520749659984302893e+00,-5.400903849852609628e-01,5.464599046978765307e-01,2.641484002606468429e-01,1.462911676225964186e-01,1.346013197869838918e-01,1.604707547212138596e-01,-3.703867377479593270e-01
1.525969896857624075e+00,-5.417474575958510785e-01,4.574559187991005804e-01,6.410536976740712767e-01,7.022749706576518758e-01,7.571293816455380021e-01,8.398000338907604112e-01,-3.705108777592135971e-01
1.531011560845508157e+00,-5.417726916747935828e-01,1.019478376196522484e+00,1.977955287511515836e+00,2.203589521389771377e+00,2.131347137511276912e+00,2.173083068698014042e+00,3.897894201978714612e+00
1.540003816109339674e+00,-5.394653043540499349e-01,-1.102823176101914049e+00,-8.913080833036792772e-01,-7.701928217679782085e-01,-6.730376863626982287e-01,-5.831991492960238999e-01,-3.690827968958060312e-01
1.545419186826825442e+00,-5.421949945914085189e-01,-4.835364593025030522e-01,3.336632212019405297e-01,6.373323011455834797e-01,7.703459614863388261e-01,9.317769560667796824e-01,-3.685471685024481747e-01
1.545872787154109362e+00,-5.413128863176773775e-01,8.437995934536751674e-01,7.014190481171586056e-01,5.433368250534056365e-01,3.666052849314231366e-01,2.691375069830284072e-01,-1.353274849606368457e-01
9.391731657659065091e-02,-6.324258261772192080e-01,7.513561314896599619e-01,6.924881251502619517e-02,-3.248382100044213128e-01,-5.521878728150756421e-01,-7.160362331761176424e-01,-1.784492387497693677e-01
1.585296574170687312e-01,-6.377767439228191337e-01,-4.272376668661933552e-01,-1.567892916156643945e+00,-1.797137417478907429e+00,-1.754914155332324643e+00,-1.681544565973211558e+00,-3.699847669382064219e-01
1.590177986343868088e-01,-6.349021743537186513e-01,-1.511744563665999019e-01,1.052755136906255579e-01,2.606854228029291676e-01,3.343039287664985038e-01,4.320711420287958737e-01,-3.681699382361731665e-01
1.569373588026167221e-01,-6.310297117637678754e-01,5.966038452279672777e-01,8.502674860455958217e-03,-1.223489520218735138e-01,-3.071600148785421647e-01,-3.438147885883190424e-01,-7.548826967666044663e-02
1.595105734878252413e-01,-6.350981574799472451e-01,5.690276950206835105e-01,1.276467623654310157e-01,-3.543390619994152366e-03,9.687561212103835279e-03,2.576354545800172216e-02,-3.699249168420221667e-01
-9.923279878604314153e-01,1.534831492313990964e+00,-3.630944553337172032e-01,-5.683264860056984613e-01,-6.466294184116526678e-01,-6.307954301849779677e-01,-5.873799184858440325e-01,-3.700796108328386902e-01
-9.911530681006622823e-01,1.536941584499028846e+00,-1.403204085799610645e+00,-1.172255003422612019e+00,-9.135368593916070035e-01,-7.596417562539055091e-01,-6.260125530669137239e-01,-3.693099916370826130e-01
-9.899963647676287559e-01,1.536692487538701135e+00,2.401293048241649741e-01,4.847193925139587911e-01,7.119873370095453069e-01,7.843245310197495268e-01,8.535890917156311319e-01,-3.701152991568366080e-01
-9.953662802263502085e-01,1.535029396034556681e+00,1.079216644698071548e+00,9.362695608011951665e-01,8.187484402354046065e-01,8.198227404927541651e-01,8.520597447356593745e-01,-3.694028265522539267e-01
-9.910158756368047106e-01,1.542655910742776193e+00,-2.123502783883462808e+00,-1.683028160518475591e+00,-1.227320282619603020e+00,-9.897976774312067239e-01,-8.110302909702333807e-01,-3.708467657490510105e-01
-9.907404421762552316e-01,1.545342588195025790e+00,-6.327855838598087646e-01,-2.017235981474813922e-01,1.645265775154617499e-02,1.385776797921039749e-01,2.196664568482331048e-01,-3.692582289050795330e-01
-9.921130930441570683e-01,1.542688334754236390e+00,1.065796653875098920e+00,2.420838968395381263e-01,-3.359367192879226249e-01,-5.057415355746742724e-01,-6.586690980903712189e-01,-1.840598642463499302e-02
-9.854292236274881933e-01,1.542981764045559201e+00,-2.015261868693479563e+00,-2.012758153397792960e+00,-1.769274071387414660e+00,-1.590464517763824803e+00,-1.424863623388741507e+00,-3.699841907392316664e-01
-9.870876760830141761e-01,1.546855824949198599e+00,-1.663202193907316329e-01,-1.241910909199004515e-01,3.745270939767424978e-01,6.026731951031183421e-01,7.714698082257473999e-01,-3.700871117087776718e-01
-9.852434030989231095e-01,1.545024692943499423e+00,-2.951113135202830140e+00,-2.456153128905701255e+00,-2.016391512269445130e+00,-1.781837791137904192e+00,-1.580125588529532665e+00,-3.696195828317470067e-01
-9.859993157434402411e-01,1.542191328809632056e+00,9.699016475087697264e-01,2.141489239080196505e-01,1.809167810987046335e-02,-7.920247775693478598e-02,-1.945289130051415516e-01,-6.647668864663235783e-03
-9.875676718117221142e-01,1.546792989147482533e+00,-1.132607831993192482e+00,-1.631463225629736113e+00,-1.766754662950906996e+00,-1.831997733317005439e+00,-1.894988209699952630e+00,-2.064583480813826921e-01
-9.881142671649251197e-01,1.547754197824861677e+00,-1.934440215328858903e+00,-2.120394005177855146e+00,-2.145714901456448942e+00,-2.150579492846009799e+00,-2.169896641018564498e+00,-2.039321271478443665e-01
-9.839683557785016133e-01,1.548114615479262435e+00,-1.457678413587816524e-01,-3.976386184570677718e-01,-5.058141550551500387e-01,-5.904625274898909204e-01,-6.207762019941786003e-01,-2.862047234792532424e-01
-9.837561900776297108e-01,1.549496315320531448e+00,8.332880718648199014e-01,5.316055282973984608e-02,-4.817346045337286276e-01,-6.177452618862414591e-01,-7.645098831065817446e-01,-6.430203538446618849e-02
-9.842731167652293278e-01,1.550208313991447762e+00,6.220921731219620776e-01,8.680028757197740807e-01,9.451028611161863546e-01,9.824330925963294936e-01,1.021052586022733077e+00,-3.721883447413756874e-01
-9.819630921930970757e-01,1.548142414118858889e+00,9.697326907897731996e-01,9.431025757628588302e-01,1.277945749653826013e+00,1.450294763859331759e+00,1.510252451241767435e+00,-3.705727394071757219e-01
-9.845145995278797857e-01,1.554244161367127175e+00,7.675397715018987821e-01,1.045671842145652120e+00,1.080926136752770494e+00,1.110219639897374266e+00,1.149226823947579135e+00,-3.703237468528993714e-01
-9.831326981307755286e-01,1.553555518821025050e+00,-1.572474581557744333e+00,-1.604511952994555291e+00,-1.555602011645794480e+00,-1.548064608546255272e+00,-1.557301747187100460e+00,-2.557840670993422605e-01
-9.808255052251616535e-01,1.551360770550281432e+00,1.075294435149988237e+00,1.294674946189918741e+00,1.299843061641022368e+00,1.399075042912344413e+00,1.400987258857353535e+00,-3.697510282228595457e-01
-9.814954549202571377e-01,1.554002734884554648e+00,-1.262113157102310312e+00,-1.159371702767336032e+00,-9.562731445060541624e-01,-7.954552718066115746e-01,-6.454535453829910452e-01,-3.701014035012047398e-01
